timestamp,open,high,low,close,volume
2014-04-28,88.3600,88.3600,85.0100,87.4700,850700
2014-04-25,87.6100,88.8900,85.9610,87.2800,972100
2014-04-24,87.3801,89.7600,85.5250,89.3600,572900
2014-04-23,84.9100,87.2700,84.7800,86.5600,518200
2014-04-22,84.8800,86.7600,84.7700,85.5500,800200
2014-04-21,86.0000,86.6800,84.3800,85.0050,411200
2014-04-17,84.9300,86.9000,83.6900,86.1500,1772300
2014-04-16,86.3100,86.3100,84.1100,84.6400,563300
2014-04-15,87.5600,87.5600,82.0800,84.0900,873900
2014-04-14,87.3600,88.3300,86.2800,86.9000,346100
2014-04-11,86.2500,89.7400,85.1900,85.9100,397700
2014-04-10,91.9200,92.0100,87.3320,87.7800,585500
2014-04-09,86.1374,91.9800,85.0100,91.7700,834400
2014-04-08,84.6407,86.9600,84.2210,85.4500,631300
2014-04-07,89.4600,89.5000,83.5300,84.2100,1827100
2014-04-04,93.7800,94.4290,87.8300,89.1500,892900
2014-04-03,95.3500,95.7900,92.8200,92.9600,579400
2014-04-02,95.7700,97.6800,94.2100,95.4800,495000
2014-04-01,95.4300,99.0000,95.2500,95.9700,809300
2014-03-31,94.8100,96.6000,93.7700,95.1100,466800
2014-03-28,95.4300,97.8800,95.0860,96.2800,528100
2014-03-27,96.0400,98.0000,93.0200,94.7100,697200
2014-03-26,94.3200,97.1300,93.9000,96.1200,958500
2014-03-25,95.6800,96.0000,91.3700,93.0100,865100
2014-03-24,96.4940,96.5000,91.2500,93.3800,852600
2014-03-21,96.2500,96.3200,94.7800,95.5500,508100
2014-03-20,96.4000,96.8200,94.4500,95.1400,417800
2014-03-19,99.2600,100.6900,95.6600,96.4000,236400
2014-03-18,98.3500,99.4400,96.9100,98.8200,408700
2014-03-17,97.7300,98.7800,97.5200,98.5000,541600
2014-03-14,97.0600,97.8300,94.5340,97.0000,667700
2014-03-13,100.8300,101.3900,95.8100,96.4200,458200
2014-03-12,100.2100,100.4000,98.0400,99.6500,626900
2014-03-11,100.3400,101.1500,99.7600,100.5100,722500
2014-03-10,100.6500,101.3500,99.7600,100.0700,622600
2014-03-07,104.0100,104.8700,99.2300,101.1800,726700
2014-03-06,105.9800,107.2890,102.8700,103.2200,575800
2014-03-05,105.9900,106.8800,102.7200,105.8400,638700
2014-03-04,103.3100,106.2500,102.9000,105.7300,775900
2014-03-03,102.3900,103.9100,100.1500,102.1900,961000
2014-02-28,108.5700,112.8800,100.2400,104.1800,3988500
2014-02-27,93.6900,95.4100,93.0200,94.2300,1651100
2014-02-26,90.0005,96.9000,89.1300,93.9800,1402500
2014-02-25,90.9600,91.2400,87.8781,89.4700,1568600
2014-02-24,91.0000,92.6900,90.5000,91.0700,738100
2014-02-21,93.2600,93.2600,90.5700,91.0000,492300
2014-02-20,92.5900,94.0100,91.6100,92.9500,858100
2014-02-19,93.9518,94.5400,91.8600,92.6700,776200
2014-02-18,95.1500,96.7200,93.2900,93.5500,758500
2014-02-14,95.2500,97.5900,94.2300,95.3100,562300
2014-02-13,92.1400,96.4980,92.0053,95.9700,506800
2014-02-12,95.7100,96.7100,92.5000,93.0900,449300
2014-02-11,94.8700,96.1700,94.5950,95.3300,511200
2014-02-10,95.4200,96.0000,94.3900,94.9300,391900
2014-02-07,94.7500,96.5900,94.0500,95.2700,920800
2014-02-06,93.8490,95.4800,93.3400,93.9900,585500
2014-02-05,91.4500,94.4300,91.1100,93.3300,1236100
2014-02-04,92.8800,93.6500,91.1100,91.5000,725900
2014-02-03,95.8700,96.4800,91.7100,92.0900,731100
2014-01-31,95.2300,99.9800,94.7720,96.4900,1005800
2014-01-30,95.3200,97.6400,94.6600,96.9000,1152400
2014-01-29,95.4200,98.6500,94.0800,94.5200,1361300
2014-01-28,95.1600,99.3000,94.8150,97.8700,1077400
2014-01-27,91.5700,98.7200,91.0000,95.2700,1873200
2014-01-24,97.5000,98.0000,94.5700,95.0500,1572000
2014-01-23,105.8300,105.8500,97.5000,100.5300,2005100
2014-01-22,105.0600,108.0000,103.3200,106.3500,631900
2014-01-21,105.9900,107.4800,103.3800,105.0600,507100
2014-01-17,107.5000,108.8350,104.2360,104.9800,774200
2014-01-16,98.4300,109.2200,97.0600,107.4700,1698800
2014-01-15,97.1300,98.2800,95.7400,97.7600,480300
2014-01-14,94.8600,98.1500,94.3430,97.5000,687300
2014-01-13,98.6100,99.3600,93.8900,94.5700,623200
2014-01-10,97.6700,99.4000,97.2800,99.1300,631500
2014-01-09,100.5500,101.1300,97.7350,98.5200,573100
2014-01-08,99.0900,100.8800,98.9800,99.4700,531600
2014-01-07,100.5000,101.2600,97.1000,99.1100,1040300
2014-01-06,105.1800,105.1822,101.0300,101.4900,632300
2014-01-03,104.0403,104.9300,102.9600,103.9300,317900
2014-01-02,106.7200,107.3700,103.0700,103.4100,769100
2013-12-31,107.0200,108.4800,106.4200,107.7900,350600
2013-12-30,105.9100,107.8100,105.2302,106.8800,514600
2013-12-27,107.8100,108.0800,105.9400,106.0100,371000
2013-12-26,106.4900,108.4400,106.4900,107.5200,458700
2013-12-24,105.5200,107.6700,105.0800,107.0100,333400
2013-12-23,103.5000,107.3100,102.8700,106.4500,829000
2013-12-20,102.0900,103.5700,101.6600,102.0600,550900
2013-12-19,102.2200,102.9000,101.3830,102.0600,624000
2013-12-18,103.3600,104.5100,99.5000,102.9200,867100
2013-12-17,99.6100,105.2700,99.0710,104.3100,898800
2013-12-16,101.3100,102.9800,100.1300,102.7600,662000
2013-12-13,105.2800,105.8600,101.1600,101.5100,724800
2013-12-12,106.8500,107.0000,104.3500,104.7900,690800
2013-12-11,108.0500,109.2600,106.0000,106.2600,654400
2013-12-10,105.6100,108.7059,105.5070,108.0700,368900
2013-12-09,105.7900,108.6000,105.3800,106.2100,465900
2013-12-06,106.5474,106.8900,104.5000,106.0800,404200
2013-12-05,106.3900,106.3900,104.3300,105.2800,829500
2013-12-04,103.9900,106.8600,103.9600,106.0500,721100
2013-12-03,106.7100,106.8850,103.7500,104.4700,899600
2013-12-02,110.7100,112.0200,107.0020,107.1500,545400
2013-11-29,112.5100,112.5700,110.1400,110.7100,249500
2013-11-27,111.8400,112.9400,111.2000,111.6300,201200
2013-11-26,109.9900,112.6300,109.0700,111.9400,399600
2013-11-25,112.4892,114.5400,109.0100,109.9100,624000
2013-11-22,113.2700,114.8100,112.0233,112.3800,493000
2013-11-21,109.3000,113.5800,109.1100,113.1900,858200
2013-11-20,108.6300,110.4800,106.6000,108.3200,722300
2013-11-19,110.6000,111.2200,107.6500,108.6100,686200
2013-11-18,108.9700,114.1000,108.9710,111.0280,1741900
2013-11-15,113.0000,114.8300,111.5200,114.1700,612700
2013-11-14,110.7800,113.1850,109.5900,113.0400,527100
2013-11-13,108.4800,112.1500,108.2400,111.5200,577500
2013-11-12,113.7403,113.8900,108.3500,109.9900,1236200
2013-11-11,113.9100,115.4000,112.9100,114.0400,699800
2013-11-08,117.2400,118.6200,113.7100,114.3300,1146300
2013-11-07,119.8900,120.4900,116.7800,117.0400,1455500
2013-11-06,119.2100,124.5600,116.8200,120.4800,3239900
2013-11-05,135.6000,136.0000,132.6300,133.8000,600200
2013-11-04,135.0271,136.9300,134.0800,135.8000,455100
2013-11-01,135.7300,137.0690,133.6400,134.9700,295300
2013-10-31,133.5600,135.7500,132.1400,134.6350,328600
2013-10-30,136.3900,137.7300,130.6467,133.6800,716300
2013-10-29,137.3800,138.0000,135.0200,136.8800,635700
2013-10-28,140.9500,140.9500,135.6900,137.0100,360700
2013-10-25,140.9400,142.2460,138.0000,140.3100,250100
2013-10-24,139.5000,140.4800,138.8143,139.5700,190800
2013-10-23,140.7800,141.2100,138.0100,138.4700,220500
2013-10-22,143.5100,145.9900,140.4700,141.5500,487000
2013-10-21,141.8790,143.8400,139.7900,142.8500,247000
2013-10-18,138.8600,144.0490,137.0000,141.7700,424700
2013-10-17,135.0000,138.0027,134.5300,137.3300,285400
2013-10-16,133.9800,135.8900,133.0300,135.1800,207300
2013-10-15,131.4700,133.2700,130.2100,132.7100,316100
2013-10-14,130.0000,131.8600,129.2650,131.2400,226400
2013-10-11,132.0200,132.8100,129.5700,132.0000,314900
2013-10-10,130.7500,133.6300,128.1550,131.9300,470200
2013-10-09,128.6500,129.9300,124.4600,127.0200,692700
2013-10-08,136.2900,137.9000,128.7400,128.9200,709900
2013-10-07,137.5800,139.4400,136.4300,136.9800,261400
2013-10-04,136.3407,141.2700,136.3300,139.7500,393300
2013-10-03,137.2700,137.8590,134.8000,137.0800,324700
2013-10-02,137.1741,138.8700,136.2600,137.6900,295300
2013-10-01,135.4900,138.4400,135.0200,138.3200,268500
2013-09-30,134.1000,137.6000,132.0090,134.9100,529300
2013-09-27,130.0000,136.7300,129.1100,135.4500,623400
2013-09-26,129.2500,131.6500,128.0240,131.2500,192100
2013-09-25,130.5457,131.7000,128.4000,129.0900,404300
2013-09-24,128.8100,131.7430,127.6600,130.6900,410600
2013-09-23,128.9498,129.5000,127.8210,128.7600,464200
2013-09-20,129.0100,129.9800,128.2100,129.0000,275300
2013-09-19,128.9000,130.4900,128.0000,128.7080,377700
2013-09-18,126.9800,129.3300,124.0300,128.8700,415600
2013-09-17,124.2000,127.8600,124.2000,127.3300,354300
2013-09-16,127.5300,127.9100,124.4700,124.7200,279700
2013-09-13,126.3700,126.9900,123.8050,125.3700,367700
2013-09-12,128.5000,130.2800,125.5110,126.5200,583400
2013-09-11,130.4600,131.5800,128.4300,128.9700,373900
2013-09-10,129.4400,132.8550,127.8200,131.5400,794200
2013-09-09,120.2400,129.4400,119.4800,128.5000,814500
2013-09-06,123.3500,124.1242,118.6200,119.9800,545200
2013-09-05,121.0400,124.3900,121.0400,123.0600,505000
2013-09-04,121.3100,122.1500,119.5000,121.0400,504000
2013-09-03,120.7000,123.0000,119.5700,121.2900,665600
2013-08-30,121.5700,122.1200,117.2400,118.6900,372300
2013-08-29,120.3500,122.8320,120.3500,121.1800,173300
2013-08-28,119.6700,121.8500,119.6700,120.9400,185400
2013-08-27,122.0000,123.0700,119.6600,119.8800,333900
2013-08-26,123.2100,125.3000,122.5900,124.1700,258100
2013-08-23,123.0200,124.5500,120.3100,123.2900,229200
2013-08-22,121.9960,123.0700,120.0100,123.0100,150700
2013-08-21,119.9000,124.7100,119.1810,121.4900,741900
2013-08-20,121.1000,121.9700,119.7100,120.0100,232400
2013-08-19,122.0300,123.8560,120.6750,120.9700,218900
2013-08-16,123.0000,123.7100,121.2200,121.9100,367500
2013-08-15,124.8700,126.6100,122.8010,123.0000,285300
2013-08-14,129.9500,129.9800,125.3200,126.5100,353300
2013-08-13,125.8000,130.7474,124.2700,129.2700,604600
2013-08-12,122.8200,126.4800,122.6600,125.7300,372100
2013-08-09,124.0300,124.9100,122.9900,123.6500,330800
2013-08-08,124.1600,126.0800,123.1100,124.2300,505400
2013-08-07,125.5200,126.5300,123.1300,123.6900,483300
2013-08-06,129.5800,129.5900,125.0200,126.7000,391100
2013-08-05,128.2800,130.7000,128.0300,129.8700,610400
2013-08-02,132.9400,136.5200,126.7710,128.3700,2438800
2013-08-01,118.6100,121.5700,117.5900,121.4700,1107300
2013-07-31,118.5900,119.4400,116.4750,117.4300,615200
2013-07-30,115.4097,119.3200,114.0000,119.0500,958100
2013-07-29,111.0900,115.7500,110.8730,115.6200,1076900
2013-07-26,112.9000,113.8700,111.4000,112.2300,462800
2013-07-25,107.6000,113.9200,106.9204,113.0000,614300
2013-07-24,107.3700,108.2800,106.7999,107.5300,412900
2013-07-23,106.4000,107.9300,105.9100,106.9900,341100
2013-07-22,105.7200,106.4600,105.1300,106.1700,461200
2013-07-19,105.8400,107.0100,105.2600,105.6700,542400
2013-07-18,109.0900,109.5500,106.0400,106.7100,353600
2013-07-17,106.0079,109.6000,105.4180,109.5000,365200
2013-07-16,108.4700,109.1900,104.7500,105.7100,641000
2013-07-15,109.1600,110.8900,107.7500,108.5300,725100
2013-07-12,111.7144,113.4900,111.0700,113.3900,280400
2013-07-11,111.8555,112.6700,110.1600,110.9100,228400
2013-07-10,110.5360,111.2300,108.5000,110.0500,401000
2013-07-09,107.4700,110.8200,105.8000,110.4200,565400
2013-07-08,106.4500,108.1100,105.9700,106.5600,181400
2013-07-05,108.3800,108.5750,105.4300,105.9700,280300
2013-07-03,105.7800,108.0700,104.3000,107.1900,299800
2013-07-02,106.4600,109.5000,106.1700,106.8700,301300
2013-07-01,108.8400,109.6800,107.9000,108.2700,221800
2013-06-28,108.9500,109.0000,106.9800,107.7600,248000
2013-06-27,109.9800,110.6700,105.6300,109.1700,404700
2013-06-26,106.6200,108.8690,106.0899,108.6300,361600
2013-06-25,106.8900,107.3940,103.1300,106.6200,921000
2013-06-24,106.4300,107.0000,102.4400,105.7200,746500
2013-06-21,110.5800,111.6500,104.6850,108.1800,939000
2013-06-20,114.5400,114.7600,110.0692,110.7800,695500
2013-06-19,116.1700,117.6100,114.7700,115.7800,784000
2013-06-18,113.8600,114.7500,113.1920,113.6200,189900
2013-06-17,113.0800,114.4600,112.1900,114.0000,395400
2013-06-14,113.2700,114.3410,111.3400,111.9300,238100
2013-06-13,111.4200,113.4000,109.6000,112.9900,387600
2013-06-12,115.1500,115.1500,111.6500,111.9000,488000
2013-06-11,116.2500,116.4400,114.3300,114.5700,298900
2013-06-10,117.6200,118.5000,116.7500,117.5400,171900
2013-06-07,115.3500,117.5000,115.3400,116.8700,394800
2013-06-06,113.9500,117.7090,113.3500,117.2400,411500
2013-06-05,114.1700,115.4000,113.6400,113.9100,363800
2013-06-04,114.2300,115.1800,113.0500,114.7800,605000
2013-06-03,114.7500,116.4400,113.0000,114.8900,558600
2013-05-31,117.7700,118.2460,114.4700,114.6200,534900
2013-05-30,117.9600,121.2959,117.9200,118.8100,273700
2013-05-29,117.8000,118.7900,117.0000,118.0300,458400
2013-05-28,118.5900,120.2400,117.9850,118.3500,800500
2013-05-24,118.4900,118.9900,116.6800,117.1200,492900
2013-05-23,118.3700,120.9200,114.6700,119.9200,573000
2013-05-22,124.7900,125.8400,117.8800,120.5900,663500
2013-05-21,124.2500,125.7000,122.4870,124.8500,644400
2013-05-20,124.4400,128.4600,124.0800,124.3000,773600
2013-05-17,120.4452,126.2200,119.9400,125.2200,833800
2013-05-16,118.7500,123.4300,118.7500,120.0000,510200
2013-05-15,119.9600,120.9800,117.8400,119.2900,531800
2013-05-14,120.1000,123.8200,119.9000,119.9900,758600
2013-05-13,121.0500,121.4000,118.5900,119.2900,498000
2013-05-10,118.8400,121.6300,118.0420,121.1200,659400
2013-05-09,117.8500,123.0800,116.6900,118.3500,879500
2013-05-08,121.6900,122.1500,116.1800,117.5900,2048300
2013-05-07,113.9900,124.4000,111.3500,122.5400,3344100
2013-05-06,104.1500,106.9900,103.2100,103.9500,1245500
2013-05-03,100.3200,104.7900,98.6330,104.0200,1156700
2013-05-02,98.0800,100.9100,98.0800,100.7300,456500
2013-05-01,100.0029,100.3000,97.3750,97.9600,808200
2013-04-30,99.0500,100.5900,98.9600,100.5900,615300
2013-04-29,97.7700,99.7500,97.3400,98.9600,447700
2013-04-26,96.0700,97.5160,95.7900,97.3600,284700
2013-04-25,96.5300,97.0480,95.8700,96.6600,392500
2013-04-24,94.0000,96.7400,93.4900,96.5600,619500
2013-04-23,93.8700,95.1990,93.3000,93.9600,405700
2013-04-22,91.6223,94.1900,90.6400,93.6400,581300
2013-04-19,91.0100,92.5300,90.0400,91.9000,483600
2013-04-18,93.0300,93.3300,90.2900,90.4600,365400
2013-04-17,93.5100,95.1200,92.5200,92.6500,279100
2013-04-16,94.2700,95.1700,93.0800,95.0200,443500
2013-04-15,96.1200,96.1200,92.3000,92.8100,413500
2013-04-12,96.8100,97.8400,95.2800,96.1300,182500
2013-04-11,96.3700,97.8100,95.7300,97.6900,379300
2013-04-10,93.9000,96.5400,93.8150,96.4600,550600
2013-04-09,93.9000,94.1600,93.0800,93.8000,403700
2013-04-08,93.7900,94.3722,93.4300,93.8600,400000
2013-04-05,94.9600,94.9600,93.6300,93.8000,328000
2013-04-04,96.0100,96.0100,94.1200,95.2400,382200
2013-04-03,97.6300,98.6400,96.0500,96.1900,424600
2013-04-02,97.9600,98.9400,96.8500,97.7900,256500
2013-04-01,96.3900,98.8300,96.3400,97.8600,434500
2013-03-28,95.6200,96.7300,95.1700,96.5600,305800
2013-03-27,94.9100,96.0000,94.9100,95.7600,263900
2013-03-26,94.2500,95.3500,93.8800,95.2900,248600
2013-03-25,94.0000,94.5690,92.8500,93.9700,383500
2013-03-22,94.3600,94.6000,93.1500,93.8400,228300
2013-03-21,94.5500,94.8800,93.1650,94.3100,225900
2013-03-20,95.1400,95.8380,94.3800,94.8000,383300
2013-03-19,96.1800,96.1800,94.0100,94.7500,406200
2013-03-18,93.9900,95.0800,92.8800,94.4400,289700
2013-03-15,95.2300,95.5900,94.3100,95.0300,424400
2013-03-14,95.2400,95.9000,94.6000,94.9500,213300
2013-03-13,94.0600,95.0200,93.7800,94.9100,316100
2013-03-12,95.0800,95.3600,93.5800,94.6600,332500
2013-03-11,92.2900,96.0800,92.1000,95.3600,652300
2013-03-08,91.2100,93.0800,90.5900,92.6600,514000
2013-03-07,91.5400,92.2100,90.5800,90.8100,450600
2013-03-06,88.1000,91.9100,86.7100,90.8700,767000
2013-03-05,87.5600,88.1900,86.5900,87.5900,686300
2013-03-04,86.0000,87.0574,85.2720,86.9300,486800
2013-03-01,85.0000,86.9500,84.7700,85.5900,767000
2013-02-28,84.6100,85.9100,84.2450,85.6100,585000
2013-02-27,83.8300,85.4900,83.8000,84.4400,547500
2013-02-26,85.0200,86.4900,81.7700,84.0300,1344700
2013-02-25,85.1700,87.0700,84.5400,84.5600,1066000
2013-02-22,84.3000,86.1200,83.9000,85.1200,450100
2013-02-21,83.5897,84.4600,82.9700,84.2200,661100
2013-02-20,84.7400,85.8000,83.8000,84.0200,861000
2013-02-19,84.0700,84.9700,82.9850,84.9000,451700
2013-02-15,82.8900,83.7800,82.7500,83.3200,1088200
2013-02-14,80.9100,83.8100,80.9100,83.6200,568500
2013-02-13,82.9700,83.9650,82.6400,82.9900,594500
2013-02-12,83.7800,84.4556,82.5500,82.9800,626300
2013-02-11,83.0000,84.2800,82.6600,83.9500,1033000
2013-02-08,86.4800,87.2500,81.7210,83.7300,1917900
2013-02-07,86.7400,87.4029,85.4700,85.8400,506300
2013-02-06,87.0000,88.4300,86.5900,87.6400,463000
2013-02-05,86.2000,87.3700,84.2550,87.0300,399000
2013-02-04,87.0100,87.9400,85.3900,86.1300,469500
2013-02-01,87.7600,88.8600,86.8400,87.4000,623800
2013-01-31,86.2900,89.2700,86.0000,88.4000,643300
2013-01-30,87.2500,87.4400,85.5298,85.6200,656600
2013-01-29,87.9700,87.9700,86.4780,87.1000,336500
2013-01-28,89.3400,89.6037,87.1100,87.6700,611700
2013-01-25,88.2700,89.8000,88.0000,89.2400,484100
2013-01-24,87.5300,90.5400,86.8850,87.7200,474900
2013-01-23,87.5500,88.2300,86.6200,87.5500,446300
2013-01-22,88.4500,88.4500,86.7600,87.5500,434100
2013-01-18,87.4892,88.6700,87.0200,88.2500,326900
2013-01-17,87.8300,89.3700,86.5500,87.7100,361600
2013-01-16,86.7800,87.6800,86.5700,86.8000,396000
2013-01-15,86.1700,87.4400,86.1300,87.2300,589400
2013-01-14,87.2700,87.7600,85.7200,86.9600,423900
2013-01-11,85.7000,87.1000,85.2200,86.5600,595200
2013-01-10,86.8300,86.8300,85.5200,86.2900,436400
2013-01-09,83.1300,87.1900,82.9800,86.5000,1061600
2013-01-08,82.6200,84.1200,81.8800,83.4300,410500
2013-01-07,82.4300,82.9700,81.4650,82.6200,326200
2013-01-04,82.7900,83.5400,81.5800,82.7900,540500
2013-01-03,82.1400,83.6700,81.6150,82.7400,586800
2013-01-02,80.4900,82.3920,79.8100,82.2800,649000
2012-12-31,76.7300,79.1100,76.4600,78.5500,379700
2012-12-28,77.4400,77.9200,77.0600,77.4000,342400
2012-12-27,78.1600,78.5100,77.3500,78.3900,383600
2012-12-26,78.5654,79.1300,77.9500,78.4200,273100
2012-12-24,78.7400,79.8300,77.9600,78.7800,224000
2012-12-21,77.5700,78.7200,77.1100,78.5000,234400
2012-12-20,79.0200,79.5400,78.0000,79.1600,281700
2012-12-19,79.0700,79.6620,78.5800,79.1300,359300
2012-12-18,78.8300,80.1000,78.4140,78.9100,564100
2012-12-17,78.4900,78.6000,77.5000,78.5700,443200
2012-12-14,78.5100,78.7700,77.3400,78.2900,376100
2012-12-13,79.9300,79.9300,78.0200,78.4600,447200
2012-12-12,81.1000,81.8300,79.2800,79.5100,904600
2012-12-11,76.8500,80.3500,76.2100,79.4600,1350600
2012-12-10,74.0700,76.2400,74.0700,75.9900,596100
2012-12-07,73.3400,74.9900,73.0500,74.8800,583000
2012-12-06,75.0100,75.6100,72.5900,73.0900,1615100
2012-12-05,72.9100,75.5600,72.9100,75.4500,1024600
2012-12-04,72.2000,73.1300,71.5800,73.1000,731300
2012-12-03,71.6100,72.7540,71.3800,72.3000,529900
2012-11-30,71.3700,72.0600,70.8600,71.9500,684800
2012-11-29,72.0000,72.7900,71.0600,71.3600,1272700
2012-11-28,72.9300,73.4000,69.7316,70.9800,1975900
2012-11-27,74.5200,74.7900,72.2500,73.5900,618700
2012-11-26,74.0000,74.7979,73.4000,74.2500,594000
2012-11-23,76.2000,76.3800,73.8486,74.1000,352600
2012-11-21,75.9200,76.2500,74.9400,75.4000,285500
2012-11-20,75.9500,75.9500,74.8700,75.2100,359600
2012-11-19,76.0900,76.4300,74.8100,74.9600,451000
2012-11-16,74.2200,75.6629,73.4900,75.4300,861000
2012-11-15,72.3000,74.6600,71.2600,74.4500,681200
2012-11-14,73.9000,74.1900,72.1800,72.6400,605300
2012-11-13,74.5600,74.6600,72.5400,73.9100,925000
2012-11-12,76.9000,77.6500,75.0400,75.0600,410000
2012-11-09,75.5500,77.5900,75.4500,76.3200,488600
2012-11-08,76.9400,78.1800,75.1100,75.4800,691200
2012-11-07,79.9900,79.9900,76.9496,77.1400,695900
2012-11-06,78.5600,79.9400,78.1900,79.7700,391700
2012-11-05,78.3500,78.5000,77.0900,78.2500,303400
2012-11-02,81.5200,82.0000,77.2514,78.9200,2392900
2012-11-01,84.2400,87.6600,83.3200,86.3500,716400
2012-10-31,85.0000,85.0000,83.0700,83.9700,601000
2012-10-26,84.6200,85.5100,83.4800,83.6000,513800
2012-10-25,85.8000,86.4600,83.8000,84.3200,199200
2012-10-24,86.8100,86.9600,84.5200,85.0000,251600
2012-10-23,85.2600,86.0220,84.2700,85.5000,264200
2012-10-22,86.3400,86.7300,84.7500,85.6100,300100
2012-10-19,87.2700,88.2300,84.7600,85.2300,452000
2012-10-18,90.5400,90.7050,86.7000,88.4300,997500
2012-10-17,90.4700,92.6717,89.7500,91.7100,717000
2012-10-16,87.2300,90.5300,87.2150,90.2800,620200
2012-10-15,86.0000,87.2800,84.9200,87.1500,254200
2012-10-12,85.8300,86.0300,84.3300,84.8200,168700
2012-10-11,87.1900,87.2400,84.4700,85.9700,288200
2012-10-10,85.7285,86.7500,84.9200,86.2800,475800
2012-10-09,86.2600,88.0900,85.6100,85.7700,576500
2012-10-08,87.1900,88.0800,86.0500,86.8000,821600
2012-10-05,88.0000,89.0800,87.7100,87.9300,718300
2012-10-04,86.9500,88.0900,86.4300,87.9500,512100
2012-10-03,86.1500,86.3700,85.0200,86.2600,513700
2012-10-02,85.2000,86.3900,84.9600,85.3700,570800
2012-10-01,84.3000,85.5600,82.5000,84.9500,909500
2012-09-28,81.9762,83.3400,81.9330,82.5500,627400
2012-09-27,80.8700,82.1600,79.6200,81.9300,425800
2012-09-26,81.2700,81.6314,79.5400,80.2700,492600
2012-09-25,82.9400,83.1700,80.8800,81.0800,512000
2012-09-24,82.1000,83.4900,81.6400,82.2000,560100
2012-09-21,84.4500,86.1900,82.5400,83.1300,1047400
2012-09-20,87.8700,87.8700,85.0700,86.0200,458200
2012-09-19,87.9800,89.4200,87.6412,88.6800,388600
2012-09-18,87.6800,88.9000,87.6800,88.2600,375200
2012-09-17,89.9800,89.9800,87.3617,88.5300,401900
2012-09-14,84.4300,89.7800,84.4000,88.5700,1024400
2012-09-13,82.9900,84.8300,81.8000,84.5000,448300
2012-09-12,83.0700,83.2800,81.9500,82.5400,250400
2012-09-11,82.7200,83.0000,81.8800,82.5200,315800
2012-09-10,82.7200,83.8000,82.1900,83.0750,486400
2012-09-07,82.1400,83.4400,81.3800,82.8700,291700
2012-09-06,81.4200,82.9980,80.4480,82.1400,403200
2012-09-05,80.2500,81.5977,79.7600,79.8700,332300
2012-09-04,79.6300,81.0800,79.0000,80.6600,382800
2012-08-31,79.7500,80.7500,78.5300,79.5800,576500
2012-08-30,78.9200,79.7900,78.3700,79.1100,290400
2012-08-29,79.5900,79.8900,78.5300,79.0300,405400
2012-08-28,79.1500,80.1343,78.8400,79.3500,492900
2012-08-27,81.0900,81.6000,78.9700,79.3500,611000
2012-08-24,80.6500,81.6600,79.9500,80.5000,581400
2012-08-23,82.4200,82.9900,80.4900,80.5000,479700
2012-08-22,83.6400,83.6400,82.3800,82.5100,500300
2012-08-21,85.9300,86.2300,83.1600,83.4300,380700
2012-08-20,84.8800,85.9120,83.7200,84.6600,731500
2012-08-17,87.5300,87.9800,84.9800,85.2100,589800
2012-08-16,84.8300,87.8780,84.3000,86.8500,681500
2012-08-15,84.8500,85.7800,84.2577,84.8200,499400
2012-08-14,86.6100,86.6800,84.6400,85.0800,417500
2012-08-13,85.5300,86.7500,85.0600,85.8200,298200
2012-08-10,85.6300,87.0000,84.8200,85.8000,923500
2012-08-09,86.1500,87.2100,85.1000,85.7600,666800
2012-08-08,88.7600,89.0000,85.2600,85.8500,961100
2012-08-07,86.8800,90.9100,86.5500,88.8700,1057800
2012-08-06,82.8475,87.5300,82.7700,86.0200,1278400
2012-08-03,78.8200,84.8900,77.1100,82.6800,3047500
2012-08-02,65.4800,67.3400,64.5050,66.5200,890300
2012-08-01,66.9800,67.6550,64.1800,65.5200,1111300
2012-07-31,69.7900,70.4200,66.6300,66.8100,905300
2012-07-30,70.0700,72.0000,67.7800,70.0000,2103100
2012-07-27,73.6800,77.1700,73.4100,75.7100,568500
2012-07-26,71.5087,73.7000,71.2100,73.2500,483400
2012-07-25,70.2200,70.6100,69.4900,69.9400,485600
2012-07-24,71.7300,71.7600,69.8700,70.0300,456600
2012-07-23,71.5900,72.4200,70.0080,71.2600,301300
2012-07-20,72.8500,73.8100,71.2500,73.6500,362000
2012-07-19,72.8900,74.3900,72.2800,73.4800,301600
2012-07-18,70.1100,72.9900,70.0500,71.8900,591700
2012-07-17,71.6256,72.1000,68.1500,70.1100,720000
2012-07-16,74.9300,74.9300,71.3100,71.7400,343200
2012-07-13,72.4700,74.4900,72.3500,74.2600,233800
2012-07-12,72.1200,72.9800,70.0569,72.3200,368100
2012-07-11,72.6600,73.7900,71.1000,72.4800,449600
2012-07-10,75.7600,76.0600,72.3700,72.5600,419200
2012-07-09,77.1800,77.1800,73.3100,74.8300,689900
2012-07-06,78.9900,79.4700,77.0100,77.6600,449600
2012-07-05,80.6282,80.7500,78.5700,79.8300,498200
2012-07-03,79.6400,80.6600,79.0400,80.6300,221900
2012-07-02,77.1100,79.5500,76.3100,79.2600,720800
2012-06-29,73.9900,76.1700,73.0100,75.8000,351500
2012-06-28,73.0500,73.5700,70.8200,71.3600,463600
2012-06-27,73.4900,74.4600,73.1000,73.2600,414400
2012-06-26,70.0700,74.4600,70.0200,73.7000,810000
2012-06-25,69.0900,70.3950,68.6300,69.8200,388900
2012-06-22,69.9300,70.9900,69.1900,70.5900,253700
2012-06-21,70.9100,71.4200,68.7800,69.4900,481900
